 0.000000e+000, 8.488864e-003, 0.000000e+000,-4.571039e-004, 1.054945e+006, 0.000000e+000,-5.718062e+002, 2.731279e-002, 1.479841e+009, 5.000000e-001, 1.000000e+000, 3.631441e+002, 1.000000e+000,-4.832675e+000, 0.000000e+000,-2.024222e-001,-3.814350e-002, 3.004632e-003, 5.000000e-001, 5.000000e-001, 0.000000e+000,-7.373855e-004,-2.118884e+006,-2.921931e+003, 1.000000e+000,-3.598063e-003, 0.000000e+000,-6.316817e+001, 5.000656e-001, 7.117809e+000, 0.000000e+000, 1.000000e+000,-1.369376e-003,
 1.#INF00e+000, 0.000000e+000, 1.049449e-002,-0.000000e+000, 2.959320e+002, 1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000,-0.000000e+000, 0.000000e+000, 0.000000e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.000000e+000, 0.000000e+000, 1.351450e+001,-4.391810e+002,-0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000,-1.#INF00e+000, 9.534163e+002, 2.581403e-001, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-0.000000e+000, 1.#INF00e+000,-5.285078e+002, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.000000e+000, 1.494594e-005, 1.105216e+002,-2.118884e+006, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 7.117809e+000, 9.526550e+002, 6.881757e-001,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.969974e+003,-2.027015e+001, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.000000e+000, 4.738637e-005, 0.000000e+000,-0.000000e+000,-2.118289e+006,-1.#INF00e+000, 6.466645e-002,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000, 7.149566e+000, 9.527045e+002, 6.580114e+000, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 9.639393e-003,-0.000000e+000,-1.969974e+003,-2.805409e+002, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.000000e+000, 1.494594e-005, 1.234560e-001,-4.391810e+002,-1.#INF00e+000, 6.489044e-002, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 1.565864e+006, 9.527045e+002, 1.#INF00e+000,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.805802e+004,-5.285078e+002, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.068365e+000, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 4.738312e-005, 1.494594e-005, 1.#INF00e+000,-4.391810e+002, 0.000000e+000, 6.492434e-002,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.533667e+002, 1.100463e-001, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.#INF00e+000,-7.076087e+001, 1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.000000e+000, 1.494594e-005, 1.#INF00e+000,-4.393045e+002, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 7.044924e+000, 9.526550e+002, 1.099836e-001,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 4.291011e+001,-1.969974e+003,-2.209916e+002, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 1.068365e+000, 0.000000e+000, 1.234560e-001, 1.155948e+008, 1.234560e-001, 1.000000e+000, 4.740110e-005, 1.494594e-005,-0.000000e+000,-4.391810e+002,-3.898354e+003, 0.000000e+000,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000, 7.117809e+000, 9.533667e+002, 1.#INF00e+000, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 3.864735e-002, 0.000000e+000,-1.805802e+004,-7.057396e+001, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.000000e+000, 1.000000e+000, 1.494594e-005, 1.#INF00e+000,-4.391810e+002,-1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 9.677761e+003, 0.000000e+000, 7.375036e+000, 9.527045e+002, 0.000000e+000,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.969974e+003, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001,-0.000000e+000, 0.000000e+000, 0.000000e+000,-1.#INF00e+000, 1.234560e-001, 1.000000e+000, 4.738515e-005, 0.000000e+000, 1.#INF00e+000,-2.118289e+006, 1.234560e-001, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 1.000000e+000,-1.#INF00e+000, 9.526550e+002, 0.000000e+000, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-0.000000e+000, 1.#INF00e+000,-2.876017e+002, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.738267e-005, 0.000000e+000,-1.301133e-001,-4.393045e+002,-0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.149566e+000, 9.533667e+002, 7.203339e-001,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-0.000000e+000,-1.#INF00e+000,-3.035157e+002,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 0.000000e+000, 0.000000e+000,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.000000e+000, 1.494594e-005, 1.105159e+002,-4.391810e+002, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.013633e+000, 9.533667e+002, 6.201914e+000,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-3.306117e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 4.874739e+011, 0.000000e+000, 0.000000e+000, 0.000000e+000,-8.328290e-002, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.000000e+000, 0.000000e+000, 1.351167e+001,-2.118289e+006,-0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 8.671950e+003, 0.000000e+000, 7.013633e+000, 9.534163e+002, 6.937463e-001, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.261898e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.000000e+000, 0.000000e+000, 0.000000e+000, 1.#INF00e+000,-1.019132e+003, 6.486755e-002, 1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000,-1.#INF00e+000, 9.527045e+002, 5.008479e-001, 1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 2.959320e+002,-2.323298e+002, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 0.000000e+000,-0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.000000e+000, 1.494594e-005, 1.048295e+003,-4.391810e+002,-3.898020e+003, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000, 7.044924e+000, 9.526550e+002, 0.000000e+000, 1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000,-1.732605e-001,-1.969974e+003,-9.548021e+001,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 8.143551e+006,-1.#INF00e+000, 1.000000e+000, 1.000000e+000, 1.210629e-004, 1.#INF00e+000,-2.118289e+006, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 7.044924e+000, 9.534163e+002, 7.055605e-001, 1.#INF00e+000,
 8.457594e-003, 0.000000e+000, 1.#INF00e+000, 7.820579e+002,-1.805802e+004,-7.054837e+001, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.740102e-005, 0.000000e+000,-0.000000e+000,-2.118289e+006,-1.#INF00e+000, 0.000000e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000, 7.149522e+000, 9.526550e+002, 7.020272e-001, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.969974e+003,-7.054837e+001,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.000000e+000, 1.494594e-005, 1.234560e-001,-4.391810e+002, 0.000000e+000, 6.489263e-002, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.558909e+006, 9.534163e+002, 1.100748e-001, 1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 4.291155e+001,-1.969974e+003,-1.846341e+002, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.234560e-001,-2.324057e+013, 0.000000e+000, 1.068365e+000, 0.000000e+000,-1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.000000e+000, 0.000000e+000, 1.234560e-001,-4.393045e+002,-3.898020e+003, 6.489022e-002,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 0.000000e+000, 7.149566e+000, 9.527045e+002, 0.000000e+000, 1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 4.291011e+001,-1.969974e+003,-7.635562e+001, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000, 1.991083e+005, 1.#INF00e+000, 1.234560e-001, 1.000000e+000, 1.000000e+000, 0.000000e+000, 4.023208e+003,-4.391810e+002,-1.#INF00e+000, 0.000000e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000, 1.558909e+006, 9.534163e+002, 2.194342e-001,-1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 2.959320e+002, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 7.980016e+013, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.000000e+000, 0.000000e+000, 1.#INF00e+000,-4.393045e+002,-3.900630e+003, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 0.000000e+000, 7.013633e+000, 9.533667e+002, 6.281169e+000,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 3.195048e+005, 4.290880e+001, 1.#INF00e+000,-1.546272e+002, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.000000e+000, 1.494594e-005, 4.122771e+003,-2.118289e+006,-2.636498e+003, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 8.671950e+003, 0.000000e+000, 7.044924e+000, 9.534163e+002, 1.#INF00e+000,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 9.639393e-003, 4.290813e+001, 2.959320e+002,-5.718062e+002,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.068365e+000, 0.000000e+000,-0.000000e+000,-3.585089e+003, 1.234560e-001, 0.000000e+000, 1.000000e+000, 0.000000e+000, 2.822465e+003, 1.#INF00e+000, 0.000000e+000, 4.413344e-026, 1.#INF00e+000, 1.234560e-001, 9.819424e+003, 0.000000e+000, 7.013633e+000, 9.526552e+002, 1.383434e+000, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 4.290815e+001,-1.#INF00e+000,-7.179329e+001, 1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000,-0.000000e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.000000e+000, 0.000000e+000, 1.105216e+002,-4.391810e+002,-3.898020e+003, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 8.671950e+003, 1.000000e+000, 7.131816e+000, 9.526550e+002, 0.000000e+000, 1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 2.959320e+002,-1.033028e+002, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000,-0.000000e+000, 0.000000e+000, 0.000000e+000,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.000000e+000, 0.000000e+000, 4.023203e+003,-2.118289e+006,-1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 0.000000e+000,-1.#INF00e+000, 9.527045e+002, 9.957905e-001,-1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-0.000000e+000,-1.969974e+003,-1.815488e+002, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000,-0.000000e+000, 0.000000e+000,-2.038695e-001, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 4.738637e-005, 0.000000e+000, 1.#INF00e+000,-2.118289e+006,-1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000, 1.558909e+006, 9.533667e+002, 7.939406e-002, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 4.290815e+001,-1.969974e+003,-2.181207e+001,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 0.000000e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 4.997619e-001, 1.494594e-005, 1.#INF00e+000,-2.118289e+006,-3.898020e+003, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 7.117809e+000, 9.526611e+002, 1.374480e+000,-1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-0.000000e+000, 1.#INF00e+000,-2.294429e+002,-1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 0.000000e+000,-2.069611e-001,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 4.740242e-005, 1.494594e-005, 1.#INF00e+000,-4.393045e+002,-0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.527045e+002, 0.000000e+000, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.969974e+003,-1.268688e+002, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 1.000000e+000, 1.494594e-005, 1.234560e-001,-4.391810e+002, 0.000000e+000, 0.000000e+000, 1.#INF00e+000, 1.234560e-001, 9.819424e+003, 0.000000e+000, 7.013633e+000, 9.526550e+002, 6.281169e+000,-1.#INF00e+000,
 8.457594e-003, 0.000000e+000, 1.#INF00e+000, 4.291617e+001,-1.969974e+003,-5.285078e+002,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 1.234560e-001,-2.625395e+000, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 4.998637e-001, 1.494594e-005, 1.234560e-001,-2.118289e+006,-3.898354e+003, 6.489022e-002,-1.#INF00e+000, 1.#INF00e+000, 5.970073e+018, 1.000000e+000, 7.044924e+000, 9.526550e+002, 0.000000e+000, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 9.639393e-003,-0.000000e+000, 1.#INF00e+000,-5.718062e+002,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-3.777441e+010, 1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000,-5.544669e+009,-1.#INF00e+000, 1.000000e+000, 1.000000e+000, 1.210629e-004, 4.009904e+003, 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.558909e+006, 9.526550e+002, 1.244433e+001, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 4.362385e+001, 2.959320e+002,-3.373356e+002, 1.250546e-002,-1.#INF00e+000, 1.234560e-001, 0.000000e+000,-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 1.000000e+000, 1.494594e-005, 1.#INF00e+000,-2.118289e+006,-3.386645e+003, 3.551889e-021,-1.#INF00e+000, 1.234560e-001, 9.677761e+003, 1.000000e+000, 7.013633e+000, 9.533667e+002, 6.277257e+000, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 4.293758e+001,-1.969974e+003,-1.554309e+002,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 0.000000e+000,-2.009931e+008,-1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 4.740223e-005, 1.494594e-005, 1.234560e-001,-4.391810e+002,-3.898354e+003, 0.000000e+000,-1.#INF00e+000, 1.234560e-001, 8.671950e+003, 0.000000e+000, 7.013633e+000, 9.534163e+002, 6.228120e-001,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.732605e-001,-1.969974e+003, 1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000,-0.000000e+000, 0.000000e+000, 5.865508e+002, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.000000e+000, 1.494594e-005,-0.000000e+000,-4.391810e+002, 1.234560e-001, 6.489022e-002,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.565864e+006, 9.527045e+002, 2.247343e-001, 1.#INF00e+000,
 8.457594e-003, 0.000000e+000, 1.#INF00e+000,-0.000000e+000,-1.969974e+003,-5.285078e+002, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000,-0.000000e+000,-1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.000000e+000, 1.494594e-005, 1.103890e+002,-4.391810e+002, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 7.013633e+000, 9.534163e+002, 0.000000e+000, 1.#INF00e+000,
 1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 2.959320e+002,-2.027015e+001, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000, 4.738294e-005, 0.000000e+000, 1.#INF00e+000,-2.118884e+006, 6.105645e-004, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.000000e+000, 7.044924e+000, 9.527045e+002, 1.#INF00e+000,-1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000,-1.738955e-001,-1.969974e+003,-2.098763e+002, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000,-2.038695e-001,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 4.740102e-005, 1.494594e-005, 1.#INF00e+000,-2.118289e+006, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.117809e+000, 9.533667e+002, 6.943325e-001,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.805802e+004,-2.054355e+002, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 0.000000e+000,-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.234560e-001, 4.740102e-005, 0.000000e+000, 1.234560e-001,-4.391810e+002,-0.000000e+000, 0.000000e+000,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.534163e+002, 1.416387e+000, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 4.291011e+001,-1.#INF00e+000,-7.101120e+001, 1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001,-2.625395e+000, 0.000000e+000,-1.#INF00e+000,-1.#INF00e+000, 1.#INF00e+000, 0.000000e+000, 4.740223e-005, 0.000000e+000, 1.363866e+001,-4.391810e+002, 0.000000e+000, 6.492434e-002,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.044924e+000, 9.526550e+002, 1.#INF00e+000, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 7.820579e+002,-1.805802e+004,-5.520369e+001, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 1.#INF00e+000,-1.#INF00e+000, 0.000000e+000,-0.000000e+000, 0.000000e+000, 1.234560e-001,-1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.000000e+000, 0.000000e+000, 1.#INF00e+000,-4.391810e+002,-3.898354e+003, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 1.000000e+000, 7.013633e+000, 9.526550e+002, 1.234560e-001, 1.#INF00e+000,
 4.587288e+002, 0.000000e+000, 1.#INF00e+000, 4.307126e+001,-1.969974e+003,-1.114251e+002, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.234560e-001,-1.#INF00e+000,-1.#INF00e+000, 1.000000e+000, 1.000000e+000, 0.000000e+000, 4.009907e+003,-2.118289e+006,-1.#INF00e+000, 1.234560e-001, 1.#INF00e+000, 1.234560e-001, 9.677761e+003, 0.000000e+000, 1.565864e+006, 9.527045e+002, 2.247144e-001,-1.#INF00e+000,
 8.457594e-003, 0.000000e+000, 1.#INF00e+000,-0.000000e+000, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000,-3.590662e+011, 0.000000e+000, 1.068365e+000, 0.000000e+000, 1.#INF00e+000, 2.625366e+004, 1.234560e-001, 1.000000e+000, 1.000000e+000, 0.000000e+000, 1.234560e-001,-4.391810e+002,-3.898020e+003, 3.551144e-021,-1.#INF00e+000, 1.#INF00e+000, 9.677761e+003, 1.234560e-001, 1.558909e+006, 9.533667e+002, 1.251094e+001, 1.#INF00e+000,
-1.#INF00e+000, 0.000000e+000, 1.#INF00e+000, 0.000000e+000, 2.959320e+002,-1.701757e+002, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000,-1.#INF00e+000, 1.#INF00e+000, 1.000000e+000, 4.740056e-005, 0.000000e+000, 4.023203e+003,-4.393045e+002,-2.902676e+003, 6.489022e-002,-1.#INF00e+000, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 7.375036e+000, 9.533667e+002, 6.943216e-001, 1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 4.291011e+001,-1.969974e+003,-7.057381e+001, 1.#INF00e+000,-1.#INF00e+000, 1.234560e-001, 1.234560e-001,-1.#INF00e+000, 0.000000e+000, 0.000000e+000, 0.000000e+000,-1.#INF00e+000, 1.#INF00e+000, 1.234560e-001, 0.000000e+000, 1.000000e+000, 0.000000e+000, 3.096254e+003,-4.391810e+002, 0.000000e+000, 1.#INF00e+000, 1.#INF00e+000,-1.#INF00e+000, 9.677761e+003, 1.000000e+000, 7.149566e+000, 9.527045e+002, 0.000000e+000,-1.#INF00e+000,
 8.455578e-003, 0.000000e+000, 1.#INF00e+000, 0.000000e+000,-1.#INF00e+000,-1.523187e+002, 1.234560e-001,-1.#INF00e+000, 1.234560e-001, 1.234560e-001, 1.#INF00e+000, 0.000000e+000, 1.234560e-001, 0.000000e+000, 1.625446e+005,-1.#INF00e+000, 1.234560e-001, 1.000000e+000, 4.738312e-005, 0.000000e+000, 0.000000e+000,-2.118289e+006,-1.#INF00e+000, 5.493345e-005, 1.#INF00e+000, 1.#INF00e+000, 9.677761e+003, 1.000000e+000, 7.117809e+000, 9.534163e+002, 9.949496e-001,-1.#INF00e+000,
